20250221 155200;156.024000;156.031000;156.015000;156.021000;0
20250221 155300;156.021000;156.027000;156.011000;156.013000;0
20250221 155400;156.014000;156.030000;156.007000;156.030000;0
20250221 155500;156.029000;156.029000;155.996000;156.018000;0
20250221 155600;156.017000;156.017000;155.970000;155.992000;0
20250221 155700;155.994000;156.018000;155.990000;155.997000;0
20250221 155800;155.996000;156.020000;155.995000;156.009000;0
20250221 155900;156.013000;156.017000;156.003000;156.007000;0
20250221 160000;156.007000;156.035000;155.992000;156.024000;0
20250221 160100;156.024000;156.046000;156.023000;156.040000;0
20250221 160200;156.039000;156.040000;156.026000;156.037000;0
20250221 160300;156.035000;156.045000;156.026000;156.042000;0
20250221 160400;156.041000;156.051000;156.034000;156.038000;0
20250221 160500;156.038000;156.044000;156.021000;156.042000;0
20250221 160600;156.044000;156.051000;156.039000;156.041000;0
20250221 160700;156.042000;156.044000;156.030000;156.044000;0
20250221 160800;156.053000;156.058000;156.041000;156.050000;0
20250221 160900;156.050000;156.050000;156.043000;156.047000;0
20250221 161000;156.047000;156.064000;156.043000;156.061000;0
20250221 161100;156.057000;156.063000;156.044000;156.044000;0
20250221 161200;156.046000;156.048000;156.030000;156.044000;0
20250221 161300;156.044000;156.049000;156.032000;156.038000;0
20250221 161400;156.039000;156.058000;156.036000;156.050000;0
20250221 161500;156.050000;156.053000;156.037000;156.044000;0
20250221 161600;156.044000;156.045000;156.033000;156.036000;0
20250221 161700;156.036000;156.039000;156.025000;156.030000;0
20250221 161800;156.032000;156.051000;156.031000;156.036000;0
20250221 161900;156.037000;156.037000;156.019000;156.024000;0
20250221 162000;156.025000;156.027000;156.016000;156.016000;0
20250221 162100;156.019000;156.024000;156.001000;156.007000;0
20250221 162200;156.005000;156.008000;156.003000;156.007000;0
20250221 162300;156.007000;156.009000;156.004000;156.007000;0
20250221 162400;156.006000;156.017000;156.005000;156.015000;0
20250221 162500;156.016000;156.028000;156.015000;156.025000;0
20250221 162600;156.027000;156.045000;156.024000;156.036000;0
20250221 162700;156.034000;156.053000;156.034000;156.053000;0
20250221 162800;156.050000;156.053000;156.033000;156.038000;0
20250221 162900;156.037000;156.038000;156.013000;156.015000;0
20250221 163000;156.013000;156.017000;156.003000;156.007000;0
20250221 163100;156.005000;156.013000;156.005000;156.010000;0
20250221 163200;156.009000;156.019000;156.008000;156.015000;0
20250221 163300;156.015000;156.029000;156.015000;156.027000;0
20250221 163400;156.023000;156.039000;156.023000;156.029000;0
20250221 163500;156.028000;156.035000;156.027000;156.030000;0
20250221 163600;156.030000;156.042000;156.030000;156.041000;0
20250221 163700;156.043000;156.060000;156.036000;156.055000;0
20250221 163800;156.055000;156.066000;156.053000;156.065000;0
20250221 163900;156.063000;156.074000;156.058000;156.063000;0
20250221 164000;156.064000;156.078000;156.046000;156.070000;0
20250221 164100;156.072000;156.107000;156.068000;156.107000;0
20250221 164200;156.108000;156.121000;156.098000;156.100000;0
20250221 164300;156.099000;156.109000;156.092000;156.103000;0
20250221 164400;156.105000;156.133000;156.102000;156.129000;0
20250221 164500;156.133000;156.141000;156.122000;156.130000;0
20250221 164600;156.129000;156.149000;156.127000;156.138000;0
20250221 164700;156.135000;156.148000;156.132000;156.144000;0
20250221 164800;156.144000;156.178000;156.136000;156.164000;0
20250221 164900;156.163000;156.165000;156.139000;156.148000;0
20250221 165000;156.143000;156.204000;156.137000;156.204000;0
20250221 165100;156.196000;156.196000;156.148000;156.188000;0
20250221 165200;156.193000;156.208000;156.186000;156.204000;0
20250221 165300;156.205000;156.211000;156.163000;156.201000;0
20250221 165400;156.201000;156.214000;156.183000;156.207000;0
20250221 165500;156.204000;156.204000;156.153000;156.187000;0
20250221 165600;156.193000;156.203000;156.183000;156.183000;0
20250221 165700;156.183000;156.198000;156.178000;156.198000;0
20250221 165800;156.187000;156.188000;156.163000;156.183000;0
20250221 165900;156.173000;156.173000;156.173000;156.173000;0
20250223 170400;156.180000;156.183000;156.180000;156.183000;0
20250223 170500;156.177000;156.189000;156.177000;156.189000;0
20250223 170600;156.176000;156.178000;156.176000;156.178000;0
20250223 170700;156.182000;156.182000;156.170000;156.176000;0
20250223 170800;156.175000;156.175000;156.169000;156.169000;0
20250223 170900;156.161000;156.169000;156.159000;156.160000;0
20250223 171000;156.160000;156.169000;156.135000;156.135000;0
20250223 171100;156.135000;156.147000;156.135000;156.146000;0
20250223 171200;156.146000;156.149000;156.140000;156.142000;0
20250223 171300;156.142000;156.160000;156.139000;156.160000;0
20250223 171400;156.160000;156.187000;156.159000;156.177000;0
20250223 171500;156.171000;156.177000;156.108000;156.119000;0
20250223 171600;156.112000;156.128000;156.108000;156.113000;0
20250223 171700;156.114000;156.126000;156.106000;156.108000;0
20250223 171800;156.108000;156.112000;156.107000;156.112000;0
20250223 171900;156.112000;156.135000;156.106000;156.118000;0
20250223 172000;156.117000;156.140000;156.117000;156.133000;0
20250223 172100;156.125000;156.128000;156.115000;156.116000;0
20250223 172200;156.119000;156.152000;156.116000;156.152000;0
20250223 172300;156.151000;156.162000;156.151000;156.160000;0
20250223 172400;156.162000;156.162000;156.130000;156.130000;0
20250223 172500;156.130000;156.163000;156.130000;156.159000;0
20250223 172600;156.159000;156.160000;156.151000;156.154000;0
20250223 172700;156.153000;156.153000;156.142000;156.149000;0
20250223 172800;156.149000;156.151000;156.149000;156.151000;0
20250223 172900;156.146000;156.147000;156.146000;156.147000;0
20250223 173000;156.150000;156.153000;156.140000;156.145000;0
20250223 173100;156.146000;156.146000;156.136000;156.143000;0
20250223 173200;156.142000;156.160000;156.119000;156.121000;0
20250223 173300;156.122000;156.150000;156.121000;156.144000;0
20250223 173400;156.157000;156.157000;156.157000;156.157000;0
20250223 173500;156.157000;156.160000;156.150000;156.160000;0
20250223 173600;156.160000;156.164000;156.150000;156.164000;0
20250223 173700;156.151000;156.168000;156.150000;156.167000;0
20250223 173800;156.168000;156.211000;156.153000;156.172000;0
20250223 173900;156.155000;156.229000;156.150000;156.229000;0
20250223 174000;156.228000;156.228000;156.155000;156.172000;0
20250223 174100;156.216000;156.216000;156.216000;156.216000;0
20250223 174200;156.216000;156.222000;156.216000;156.222000;0
20250223 174300;156.222000;156.222000;156.222000;156.222000;0
20250223 174400;156.231000;156.269000;156.221000;156.232000;0
20250223 174500;156.235000;156.250000;156.229000;156.234000;0
20250223 174600;156.244000;156.255000;156.234000;156.237000;0
20250223 174700;156.237000;156.294000;156.184000;156.210000;0
20250223 174800;156.210000;156.260000;156.203000;156.249000;0
20250223 174900;156.250000;156.264000;156.245000;156.249000;0
20250223 175000;156.248000;156.253000;156.197000;156.226000;0
20250223 175100;156.231000;156.267000;156.218000;156.266000;0
20250223 175200;156.267000;156.278000;156.262000;156.275000;0
20250223 175300;156.273000;156.283000;156.237000;156.244000;0
20250223 175400;156.245000;156.290000;156.238000;156.290000;0
20250223 175500;156.287000;156.299000;156.243000;156.245000;0
20250223 175600;156.244000;156.285000;156.230000;156.246000;0
20250223 175700;156.234000;156.290000;156.228000;156.290000;0
20250223 175800;156.290000;156.291000;156.230000;156.243000;0
20250223 175900;156.234000;156.276000;156.225000;156.273000;0
20250223 180000;156.271000;156.311000;156.256000;156.270000;0
20250223 180100;156.271000;156.279000;156.219000;156.257000;0
20250223 180200;156.263000;156.281000;156.253000;156.266000;0
20250223 180300;156.272000;156.400000;156.272000;156.390000;0
20250223 180400;156.390000;156.400000;156.336000;156.362000;0
20250223 180500;156.363000;156.381000;156.336000;156.364000;0
20250223 180600;156.366000;156.382000;156.351000;156.379000;0
20250223 180700;156.374000;156.397000;156.355000;156.397000;0
20250223 180800;156.404000;156.405000;156.376000;156.376000;0
20250223 180900;156.379000;156.379000;156.332000;156.346000;0
20250223 181000;156.349000;156.351000;156.311000;156.319000;0
20250223 181100;156.321000;156.385000;156.309000;156.382000;0
20250223 181200;156.382000;156.419000;156.379000;156.419000;0
20250223 181300;156.429000;156.450000;156.416000;156.436000;0
20250223 181400;156.433000;156.439000;156.416000;156.419000;0
20250223 181500;156.422000;156.427000;156.405000;156.421000;0
20250223 181600;156.423000;156.435000;156.407000;156.414000;0
20250223 181700;156.412000;156.427000;156.411000;156.418000;0
20250223 181800;156.417000;156.529000;156.393000;156.504000;0
20250223 181900;156.506000;156.530000;156.498000;156.501000;0
20250223 182000;156.504000;156.508000;156.481000;156.481000;0
20250223 182100;156.479000;156.498000;156.452000;156.489000;0
20250223 182200;156.488000;156.506000;156.481000;156.495000;0
20250223 182300;156.493000;156.513000;156.491000;156.511000;0
20250223 182400;156.512000;156.523000;156.499000;156.499000;0
20250223 182500;156.498000;156.500000;156.476000;156.478000;0
20250223 182600;156.480000;156.480000;156.458000;156.469000;0
20250223 182700;156.469000;156.483000;156.459000;156.471000;0
20250223 182800;156.469000;156.476000;156.467000;156.470000;0
20250223 182900;156.468000;156.489000;156.448000;156.488000;0
20250223 183000;156.487000;156.496000;156.464000;156.489000;0
20250223 183100;156.489000;156.517000;156.489000;156.507000;0
20250223 183200;156.507000;156.515000;156.452000;156.492000;0
20250223 183300;156.493000;156.493000;156.437000;156.438000;0
20250223 183400;156.441000;156.441000;156.404000;156.411000;0
20250223 183500;156.411000;156.421000;156.409000;156.419000;0
20250223 183600;156.425000;156.426000;156.400000;156.401000;0
20250223 183700;156.402000;156.406000;156.372000;156.382000;0
20250223 183800;156.381000;156.389000;156.360000;156.368000;0
20250223 183900;156.365000;156.379000;156.341000;156.359000;0
20250223 184000;156.359000;156.362000;156.330000;156.330000;0
20250223 184100;156.334000;156.334000;156.260000;156.260000;0
20250223 184200;156.260000;156.298000;156.258000;156.291000;0
20250223 184300;156.288000;156.318000;156.286000;156.301000;0
20250223 184400;156.301000;156.301000;156.269000;156.279000;0
20250223 184500;156.279000;156.281000;156.253000;156.265000;0
20250223 184600;156.266000;156.292000;156.254000;156.292000;0
20250223 184700;156.292000;156.298000;156.283000;156.292000;0
20250223 184800;156.292000;156.308000;156.281000;156.302000;0
20250223 184900;156.302000;156.321000;156.293000;156.316000;0
20250223 185000;156.316000;156.337000;156.314000;156.333000;0
20250223 185100;156.331000;156.369000;156.327000;156.368000;0
20250223 185200;156.368000;156.379000;156.335000;156.367000;0
20250223 185300;156.370000;156.408000;156.366000;156.388000;0
20250223 185400;156.392000;156.397000;156.369000;156.378000;0
20250223 185500;156.376000;156.388000;156.359000;156.370000;0
20250223 185600;156.368000;156.380000;156.356000;156.375000;0
20250223 185700;156.375000;156.469000;156.373000;156.455000;0
20250223 185800;156.457000;156.479000;156.425000;156.432000;0
20250223 185900;156.432000;156.479000;156.425000;156.478000;0
20250223 190000;156.480000;156.480000;156.382000;156.439000;0
20250223 190100;156.438000;156.460000;156.394000;156.394000;0
20250223 190200;156.391000;156.408000;156.330000;156.349000;0
20250223 190300;156.349000;156.373000;156.331000;156.333000;0
20250223 190400;156.333000;156.378000;156.333000;156.362000;0
20250223 190500;156.362000;156.382000;156.352000;156.381000;0
20250223 190600;156.381000;156.409000;156.350000;156.356000;0
20250223 190700;156.355000;156.414000;156.355000;156.399000;0
20250223 190800;156.402000;156.409000;156.389000;156.407000;0
20250223 190900;156.406000;156.465000;156.406000;156.438000;0
20250223 191000;156.437000;156.458000;156.422000;156.438000;0
20250223 191100;156.438000;156.438000;156.387000;156.387000;0
20250223 191200;156.387000;156.417000;156.379000;156.411000;0
20250223 191300;156.413000;156.422000;156.405000;156.408000;0
20250223 191400;156.409000;156.409000;156.381000;156.387000;0
20250223 191500;156.386000;156.401000;156.360000;156.382000;0
20250223 191600;156.388000;156.388000;156.343000;156.372000;0
20250223 191700;156.372000;156.378000;156.342000;156.369000;0
20250223 191800;156.368000;156.378000;156.350000;156.358000;0
20250223 191900;156.359000;156.370000;156.345000;156.357000;0
20250223 192000;156.357000;156.367000;156.313000;156.319000;0
20250223 192100;156.318000;156.378000;156.314000;156.337000;0
20250223 192200;156.342000;156.387000;156.337000;156.373000;0
20250223 192300;156.372000;156.403000;156.367000;156.380000;0
20250223 192400;156.381000;156.424000;156.371000;156.399000;0
20250223 192500;156.399000;156.457000;156.398000;156.437000;0
20250223 192600;156.436000;156.456000;156.433000;156.438000;0
20250223 192700;156.438000;156.441000;156.396000;156.440000;0
20250223 192800;156.440000;156.459000;156.427000;156.438000;0
20250223 192900;156.439000;156.454000;156.404000;156.438000;0
20250223 193000;156.438000;156.458000;156.410000;156.423000;0
20250223 193100;156.424000;156.459000;156.379000;156.379000;0
20250223 193200;156.379000;156.432000;156.379000;156.400000;0
20250223 193300;156.400000;156.434000;156.399000;156.417000;0
20250223 193400;156.417000;156.419000;156.366000;156.388000;0
20250223 193500;156.386000;156.410000;156.384000;156.392000;0
20250223 193600;156.393000;156.411000;156.374000;156.396000;0
20250223 193700;156.396000;156.408000;156.389000;156.398000;0
20250223 193800;156.398000;156.419000;156.385000;156.409000;0
20250223 193900;156.411000;156.411000;156.375000;156.394000;0
20250223 194000;156.394000;156.408000;156.368000;156.388000;0
20250223 194100;156.389000;156.389000;156.360000;156.367000;0
20250223 194200;156.367000;156.387000;156.346000;156.361000;0
20250223 194300;156.360000;156.375000;156.350000;156.362000;0
20250223 194400;156.364000;156.417000;156.352000;156.413000;0
20250223 194500;156.414000;156.428000;156.385000;156.389000;0
20250223 194600;156.388000;156.393000;156.362000;156.387000;0
20250223 194700;156.392000;156.445000;156.386000;156.434000;0
20250223 194800;156.430000;156.471000;156.426000;156.466000;0
20250223 194900;156.467000;156.478000;156.420000;156.420000;0
20250223 195000;156.421000;156.432000;156.383000;156.402000;0
20250223 195100;156.409000;156.445000;156.400000;156.438000;0
20250223 195200;156.436000;156.465000;156.406000;156.437000;0
20250223 195300;156.439000;156.476000;156.427000;156.464000;0
20250223 195400;156.464000;156.475000;156.416000;156.416000;0
20250223 195500;156.416000;156.419000;156.371000;156.381000;0
20250223 195600;156.382000;156.418000;156.377000;156.380000;0
20250223 195700;156.380000;156.417000;156.369000;156.417000;0
20250223 195800;156.417000;156.450000;156.417000;156.446000;0
20250223 195900;156.446000;156.459000;156.418000;156.426000;0
20250223 200000;156.425000;156.539000;156.425000;156.526000;0
20250223 200100;156.526000;156.661000;156.519000;156.660000;0
20250223 200200;156.660000;156.685000;156.597000;156.629000;0
20250223 200300;156.627000;156.640000;156.603000;156.626000;0
20250223 200400;156.625000;156.626000;156.568000;156.583000;0
20250223 200500;156.583000;156.585000;156.557000;156.584000;0
20250223 200600;156.585000;156.628000;156.579000;156.583000;0
20250223 200700;156.583000;156.599000;156.560000;156.598000;0
20250223 200800;156.599000;156.603000;156.553000;156.571000;0
20250223 200900;156.577000;156.601000;156.575000;156.594000;0
20250223 201000;156.594000;156.597000;156.533000;156.555000;0
20250223 201100;156.555000;156.557000;156.500000;156.504000;0
20250223 201200;156.506000;156.544000;156.502000;156.504000;0
20250223 201300;156.504000;156.518000;156.490000;156.504000;0
20250223 201400;156.503000;156.544000;156.490000;156.543000;0
20250223 201500;156.542000;156.578000;156.511000;156.565000;0
20250223 201600;156.564000;156.592000;156.564000;156.587000;0
20250223 201700;156.588000;156.631000;156.586000;156.606000;0
20250223 201800;156.607000;156.615000;156.585000;156.592000;0
20250223 201900;156.593000;156.614000;156.576000;156.593000;0
20250223 202000;156.592000;156.592000;156.558000;156.575000;0
20250223 202100;156.577000;156.604000;156.563000;156.601000;0
20250223 202200;156.598000;156.654000;156.598000;156.640000;0
20250223 202300;156.637000;156.648000;156.575000;156.579000;0
20250223 202400;156.577000;156.586000;156.557000;156.583000;0
20250223 202500;156.584000;156.592000;156.570000;156.585000;0
20250223 202600;156.586000;156.603000;156.584000;156.599000;0
20250223 202700;156.598000;156.624000;156.597000;156.622000;0
20250223 202800;156.622000;156.657000;156.618000;156.655000;0
20250223 202900;156.654000;156.654000;156.632000;156.648000;0
20250223 203000;156.650000;156.651000;156.610000;156.645000;0
20250223 203100;156.646000;156.650000;156.601000;156.616000;0
20250223 203200;156.616000;156.626000;156.598000;156.622000;0
20250223 203300;156.620000;156.647000;156.615000;156.639000;0
20250223 203400;156.638000;156.647000;156.606000;156.609000;0
20250223 203500;156.609000;156.611000;156.588000;156.608000;0
20250223 203600;156.608000;156.642000;156.598000;156.633000;0
20250223 203700;156.634000;156.654000;156.624000;156.647000;0
20250223 203800;156.654000;156.681000;156.646000;156.681000;0
20250223 203900;156.681000;156.699000;156.678000;156.694000;0
20250223 204000;156.694000;156.722000;156.677000;156.720000;0
20250223 204100;156.720000;156.739000;156.712000;156.734000;0
20250223 204200;156.731000;156.736000;156.705000;156.729000;0
20250223 204300;156.728000;156.804000;156.726000;156.774000;0
20250223 204400;156.775000;156.783000;156.756000;156.766000;0
20250223 204500;156.767000;156.796000;156.729000;156.795000;0
20250223 204600;156.798000;156.898000;156.798000;156.862000;0
20250223 204700;156.861000;156.875000;156.850000;156.857000;0
20250223 204800;156.864000;156.884000;156.860000;156.867000;0
20250223 204900;156.865000;156.869000;156.843000;156.868000;0
20250223 205000;156.867000;156.919000;156.867000;156.892000;0
20250223 205100;156.895000;156.956000;156.887000;156.923000;0
20250223 205200;156.923000;156.955000;156.905000;156.944000;0
20250223 205300;156.945000;156.959000;156.922000;156.942000;0
20250223 205400;156.954000;156.980000;156.940000;156.976000;0
20250223 205500;156.974000;156.985000;156.953000;156.956000;0
20250223 205600;156.956000;156.989000;156.955000;156.955000;0
20250223 205700;156.956000;156.961000;156.945000;156.953000;0
20250223 205800;156.952000;156.994000;156.944000;156.975000;0
20250223 205900;156.974000;156.997000;156.963000;156.963000;0
20250223 210000;156.970000;157.010000;156.969000;157.009000;0
20250223 210100;157.009000;157.107000;157.001000;157.084000;0
20250223 210200;157.085000;157.088000;157.032000;157.068000;0
20250223 210300;157.068000;157.094000;157.064000;157.093000;0
20250223 210400;157.093000;157.130000;157.083000;157.130000;0
20250223 210500;157.135000;157.135000;157.094000;157.106000;0
20250223 210600;157.105000;157.158000;157.098000;157.152000;0
20250223 210700;157.148000;157.155000;157.106000;157.113000;0
20250223 210800;157.113000;157.118000;157.083000;157.114000;0
20250223 210900;157.108000;157.146000;157.098000;157.130000;0
20250223 211000;157.135000;157.179000;157.132000;157.175000;0
20250223 211100;157.176000;157.176000;157.151000;157.167000;0
20250223 211200;157.169000;157.184000;157.125000;157.125000;0
20250223 211300;157.125000;157.177000;157.111000;157.176000;0
20250223 211400;157.176000;157.209000;157.165000;157.186000;0
20250223 211500;157.183000;157.232000;157.176000;157.219000;0
20250223 211600;157.220000;157.238000;157.204000;157.223000;0
20250223 211700;157.222000;157.255000;157.211000;157.218000;0
20250223 211800;157.219000;157.245000;157.200000;157.237000;0
20250223 211900;157.237000;157.250000;157.201000;157.201000;0
20250223 212000;157.198000;157.201000;157.138000;157.150000;0
20250223 212100;157.149000;157.170000;157.131000;157.135000;0
20250223 212200;157.136000;157.137000;157.116000;157.127000;0
20250223 212300;157.126000;157.127000;157.087000;157.087000;0
20250223 212400;157.087000;157.125000;157.078000;157.115000;0
20250223 212500;157.115000;157.135000;157.113000;157.135000;0
20250223 212600;157.133000;157.145000;157.094000;157.102000;0
20250223 212700;157.103000;157.105000;157.065000;157.065000;0
20250223 212800;157.066000;157.084000;157.058000;157.079000;0
20250223 212900;157.076000;157.109000;157.075000;157.105000;0
20250223 213000;157.105000;157.128000;157.101000;157.118000;0
20250223 213100;157.119000;157.141000;157.107000;157.138000;0
20250223 213200;157.142000;157.143000;157.097000;157.104000;0
20250223 213300;157.103000;157.132000;157.103000;157.128000;0
20250223 213400;157.127000;157.148000;157.127000;157.147000;0
20250223 213500;157.148000;157.188000;157.146000;157.188000;0
20250223 213600;157.188000;157.222000;157.185000;157.185000;0
20250223 213700;157.187000;157.210000;157.147000;157.151000;0
20250223 213800;157.150000;157.152000;157.120000;157.127000;0
20250223 213900;157.126000;157.144000;157.109000;157.122000;0
20250223 214000;157.122000;157.135000;157.108000;157.121000;0
20250223 214100;157.118000;157.142000;157.110000;157.129000;0
20250223 214200;157.131000;157.151000;157.110000;157.150000;0
20250223 214300;157.150000;157.153000;157.124000;157.151000;0
20250223 214400;157.152000;157.168000;157.125000;157.162000;0
20250223 214500;157.161000;157.171000;157.154000;157.164000;0
20250223 214600;157.164000;157.184000;157.152000;157.157000;0
20250223 214700;157.155000;157.168000;157.134000;157.154000;0
20250223 214800;157.153000;157.154000;157.126000;157.137000;0
20250223 214900;157.137000;157.155000;157.127000;157.133000;0
20250223 215000;157.133000;157.170000;157.128000;157.167000;0
20250223 215100;157.165000;157.165000;157.132000;157.139000;0
20250223 215200;157.138000;157.174000;157.119000;157.161000;0
20250223 215300;157.163000;157.170000;157.151000;157.164000;0
20250223 215400;157.164000;157.171000;157.148000;157.161000;0
20250223 215500;157.164000;157.168000;157.123000;157.141000;0
20250223 215600;157.141000;157.141000;157.099000;157.108000;0
20250223 215700;157.109000;157.114000;157.053000;157.065000;0
20250223 215800;157.066000;157.067000;157.015000;157.034000;0
20250223 215900;157.033000;157.036000;157.019000;157.026000;0
20250223 220000;157.023000;157.034000;157.000000;157.032000;0
20250223 220100;157.032000;157.039000;157.026000;157.034000;0
20250223 220200;157.034000;157.058000;157.022000;157.048000;0
20250223 220300;157.053000;157.069000;157.044000;157.069000;0
20250223 220400;157.069000;157.076000;157.048000;157.064000;0
20250223 220500;157.064000;157.074000;157.049000;157.074000;0
20250223 220600;157.072000;157.103000;157.067000;157.101000;0
20250223 220700;157.102000;157.108000;157.068000;157.073000;0
20250223 220800;157.073000;157.086000;157.063000;157.080000;0
20250223 220900;157.081000;157.086000;157.050000;157.055000;0
20250223 221000;157.053000;157.076000;157.052000;157.074000;0
20250223 221100;157.073000;157.083000;157.068000;157.072000;0
20250223 221200;157.072000;157.083000;157.070000;157.080000;0
20250223 221300;157.084000;157.103000;157.082000;157.090000;0
20250223 221400;157.088000;157.104000;157.082000;157.098000;0
20250223 221500;157.099000;157.127000;157.081000;157.127000;0
20250223 221600;157.127000;157.163000;157.116000;157.120000;0
20250223 221700;157.119000;157.125000;157.094000;157.120000;0
20250223 221800;157.121000;157.148000;157.115000;157.135000;0
20250223 221900;157.135000;157.174000;157.129000;157.167000;0
20250223 222000;157.166000;157.167000;157.129000;157.136000;0
20250223 222100;157.137000;157.154000;157.127000;157.132000;0
20250223 222200;157.131000;157.135000;157.107000;157.119000;0
20250223 222300;157.120000;157.120000;157.056000;157.065000;0
20250223 222400;157.064000;157.074000;157.053000;157.065000;0
20250223 222500;157.066000;157.069000;157.036000;157.041000;0
20250223 222600;157.040000;157.077000;157.038000;157.062000;0
20250223 222700;157.061000;157.071000;157.054000;157.064000;0
20250223 222800;157.064000;157.077000;157.052000;157.063000;0
20250223 222900;157.063000;157.072000;157.056000;157.063000;0
20250223 223000;157.063000;157.063000;157.033000;157.039000;0
20250223 223100;157.039000;157.078000;157.033000;157.078000;0
20250223 223200;157.076000;157.077000;157.054000;157.064000;0
20250223 223300;157.064000;157.067000;157.022000;157.037000;0
20250223 223400;157.036000;157.044000;156.993000;156.997000;0
20250223 223500;156.997000;157.005000;156.955000;156.964000;0
20250223 223600;156.964000;156.969000;156.945000;156.947000;0
20250223 223700;156.948000;156.964000;156.936000;156.961000;0
20250223 223800;156.962000;156.970000;156.949000;156.949000;0
20250223 223900;156.950000;156.955000;156.927000;156.927000;0
20250223 224000;156.927000;156.950000;156.923000;156.950000;0
20250223 224100;156.950000;156.959000;156.943000;156.955000;0
20250223 224200;156.955000;156.964000;156.943000;156.944000;0
20250223 224300;156.944000;156.954000;156.917000;156.917000;0
20250223 224400;156.917000;156.934000;156.897000;156.934000;0
20250223 224500;156.934000;156.954000;156.933000;156.934000;0
20250223 224600;156.934000;156.934000;156.917000;156.917000;0
20250223 224700;156.917000;156.926000;156.913000;156.914000;0
20250223 224800;156.914000;156.919000;156.896000;156.896000;0
20250223 224900;156.896000;156.898000;156.873000;156.896000;0
20250223 225000;156.896000;156.908000;156.894000;156.902000;0
20250223 225100;156.902000;156.907000;156.890000;156.899000;0
20250223 225200;156.904000;156.909000;156.900000;156.904000;0
20250223 225300;156.904000;156.911000;156.896000;156.910000;0
20250223 225400;156.907000;156.912000;156.870000;156.874000;0
20250223 225500;156.874000;156.876000;156.856000;156.863000;0
20250223 225600;156.864000;156.866000;156.845000;156.857000;0
20250223 225700;156.857000;156.868000;156.850000;156.860000;0
20250223 225800;156.860000;156.895000;156.855000;156.893000;0
20250223 225900;156.893000;156.915000;156.892000;156.906000;0
20250223 230000;156.906000;156.911000;156.892000;156.897000;0
20250223 230100;156.897000;156.903000;156.874000;156.875000;0
20250223 230200;156.874000;156.908000;156.872000;156.907000;0
20250223 230300;156.905000;156.923000;156.889000;156.893000;0
20250223 230400;156.893000;156.913000;156.893000;156.908000;0
20250223 230500;156.908000;156.909000;156.891000;156.893000;0
20250223 230600;156.893000;156.903000;156.872000;156.873000;0
20250223 230700;156.873000;156.877000;156.866000;156.872000;0
20250223 230800;156.872000;156.905000;156.872000;156.903000;0
20250223 230900;156.903000;156.938000;156.902000;156.932000;0
20250223 231000;156.932000;156.943000;156.926000;156.935000;0
20250223 231100;156.935000;156.945000;156.929000;156.937000;0
20250223 231200;156.939000;156.940000;156.925000;156.930000;0
20250223 231300;156.929000;156.930000;156.926000;156.928000;0
20250223 231400;156.930000;156.934000;156.922000;156.933000;0
20250223 231500;156.934000;156.937000;156.889000;156.890000;0
20250223 231600;156.889000;156.900000;156.889000;156.897000;0
20250223 231700;156.897000;156.901000;156.895000;156.899000;0
20250223 231800;156.899000;156.909000;156.891000;156.906000;0
20250223 231900;156.906000;156.914000;156.895000;156.905000;0
20250223 232000;156.904000;156.913000;156.902000;156.904000;0
20250223 232100;156.904000;156.929000;156.901000;156.928000;0
20250223 232200;156.929000;156.950000;156.929000;156.949000;0
20250223 232300;156.946000;156.965000;156.946000;156.964000;0
20250223 232400;156.964000;156.964000;156.946000;156.949000;0
20250223 232500;156.949000;156.951000;156.931000;156.933000;0
20250223 232600;156.933000;156.943000;156.925000;156.929000;0
20250223 232700;156.928000;156.932000;156.924000;156.925000;0
20250223 232800;156.926000;156.927000;156.911000;156.915000;0
20250223 232900;156.914000;156.929000;156.909000;156.929000;0
20250223 233000;156.929000;156.952000;156.929000;156.948000;0
20250223 233100;156.947000;156.948000;156.916000;156.924000;0
20250223 233200;156.923000;156.933000;156.918000;156.931000;0
20250223 233300;156.932000;156.932000;156.925000;156.928000;0
20250223 233400;156.927000;156.931000;156.925000;156.928000;0
20250223 233500;156.929000;156.958000;156.923000;156.947000;0
20250223 233600;156.946000;156.957000;156.946000;156.951000;0
20250223 233700;156.951000;156.960000;156.947000;156.948000;0
20250223 233800;156.945000;156.945000;156.909000;156.909000;0
20250223 233900;156.910000;156.911000;156.897000;156.901000;0
20250223 234000;156.901000;156.923000;156.882000;156.890000;0
20250223 234100;156.890000;156.901000;156.880000;156.880000;0
20250223 234200;156.881000;156.897000;156.879000;156.893000;0
20250223 234300;156.894000;156.895000;156.884000;156.887000;0
20250223 234400;156.887000;156.917000;156.885000;156.917000;0
20250223 234500;156.917000;156.921000;156.915000;156.921000;0
20250223 234600;156.925000;156.938000;156.917000;156.929000;0
20250223 234700;156.929000;156.955000;156.927000;156.946000;0
20250223 234800;156.944000;156.944000;156.927000;156.928000;0
20250223 234900;156.928000;156.929000;156.919000;156.925000;0
20250223 235000;156.926000;156.937000;156.924000;156.935000;0
20250223 235100;156.935000;156.941000;156.933000;156.936000;0
20250223 235200;156.935000;156.940000;156.927000;156.928000;0
20250223 235300;156.928000;156.932000;156.908000;156.918000;0
20250223 235400;156.918000;156.926000;156.915000;156.916000;0
20250223 235500;156.915000;156.929000;156.912000;156.929000;0
20250223 235600;156.927000;156.927000;156.904000;156.906000;0
20250223 235700;156.906000;156.923000;156.890000;156.902000;0
