20250425 112700;163.679000;163.695000;163.669000;163.695000;0
20250425 112800;163.699000;163.699000;163.640000;163.640000;0
20250425 112900;163.642000;163.664000;163.640000;163.655000;0
20250425 113000;163.657000;163.688000;163.656000;163.664000;0
20250425 113100;163.665000;163.700000;163.664000;163.683000;0
20250425 113200;163.684000;163.752000;163.672000;163.747000;0
20250425 113300;163.747000;163.750000;163.717000;163.717000;0
20250425 113400;163.718000;163.727000;163.645000;163.647000;0
20250425 113500;163.647000;163.667000;163.630000;163.632000;0
20250425 113600;163.632000;163.635000;163.614000;163.631000;0
20250425 113700;163.630000;163.642000;163.621000;163.623000;0
20250425 113800;163.623000;163.642000;163.586000;163.596000;0
20250425 113900;163.593000;163.630000;163.592000;163.618000;0
20250425 114000;163.619000;163.654000;163.619000;163.649000;0
20250425 114100;163.651000;163.651000;163.615000;163.620000;0
20250425 114200;163.618000;163.634000;163.604000;163.606000;0
20250425 114300;163.605000;163.605000;163.574000;163.580000;0
20250425 114400;163.582000;163.584000;163.548000;163.563000;0
20250425 114500;163.565000;163.566000;163.546000;163.552000;0
20250425 114600;163.555000;163.580000;163.551000;163.560000;0
20250425 114700;163.560000;163.601000;163.559000;163.601000;0
20250425 114800;163.600000;163.613000;163.587000;163.603000;0
20250425 114900;163.606000;163.639000;163.606000;163.635000;0
20250425 115000;163.636000;163.644000;163.624000;163.641000;0
20250425 115100;163.640000;163.652000;163.630000;163.633000;0
20250425 115200;163.634000;163.648000;163.622000;163.645000;0
20250425 115300;163.645000;163.645000;163.611000;163.619000;0
20250425 115400;163.618000;163.649000;163.612000;163.628000;0
20250425 115500;163.629000;163.638000;163.618000;163.625000;0
20250425 115600;163.623000;163.635000;163.611000;163.621000;0
20250425 115700;163.624000;163.642000;163.589000;163.595000;0
20250425 115800;163.596000;163.604000;163.576000;163.591000;0
20250425 115900;163.590000;163.602000;163.586000;163.598000;0
20250425 120000;163.597000;163.615000;163.589000;163.605000;0
20250425 120100;163.602000;163.622000;163.600000;163.601000;0
20250425 120200;163.599000;163.612000;163.581000;163.582000;0
20250425 120300;163.583000;163.603000;163.580000;163.596000;0
20250425 120400;163.595000;163.621000;163.589000;163.621000;0
20250425 120500;163.620000;163.628000;163.585000;163.622000;0
20250425 120600;163.621000;163.628000;163.598000;163.600000;0
20250425 120700;163.601000;163.657000;163.578000;163.650000;0
20250425 120800;163.649000;163.663000;163.635000;163.645000;0
20250425 120900;163.645000;163.653000;163.625000;163.645000;0
20250425 121000;163.644000;163.679000;163.638000;163.647000;0
20250425 121100;163.649000;163.667000;163.620000;163.620000;0
20250425 121200;163.618000;163.627000;163.575000;163.606000;0
20250425 121300;163.605000;163.633000;163.601000;163.627000;0
20250425 121400;163.628000;163.628000;163.581000;163.603000;0
20250425 121500;163.601000;163.602000;163.571000;163.572000;0
20250425 121600;163.571000;163.603000;163.569000;163.596000;0
20250425 121700;163.596000;163.610000;163.590000;163.596000;0
20250425 121800;163.594000;163.601000;163.581000;163.582000;0
20250425 121900;163.583000;163.587000;163.568000;163.569000;0
20250425 122000;163.567000;163.586000;163.561000;163.579000;0
20250425 122100;163.580000;163.580000;163.555000;163.555000;0
20250425 122200;163.559000;163.571000;163.558000;163.564000;0
20250425 122300;163.563000;163.573000;163.563000;163.568000;0
20250425 122400;163.568000;163.581000;163.562000;163.567000;0
20250425 122500;163.568000;163.606000;163.564000;163.606000;0
20250425 122600;163.607000;163.616000;163.595000;163.607000;0
20250425 122700;163.606000;163.630000;163.606000;163.621000;0
20250425 122800;163.620000;163.621000;163.603000;163.603000;0
20250425 122900;163.604000;163.626000;163.601000;163.602000;0
20250425 123000;163.604000;163.615000;163.595000;163.610000;0
20250425 123100;163.611000;163.627000;163.594000;163.608000;0
20250425 123200;163.608000;163.617000;163.603000;163.606000;0
20250425 123300;163.609000;163.621000;163.600000;163.604000;0
20250425 123400;163.602000;163.612000;163.593000;163.600000;0
20250425 123500;163.600000;163.621000;163.595000;163.621000;0
20250425 123600;163.622000;163.633000;163.604000;163.606000;0
20250425 123700;163.607000;163.615000;163.597000;163.599000;0
20250425 123800;163.600000;163.615000;163.599000;163.612000;0
20250425 123900;163.614000;163.631000;163.607000;163.611000;0
20250425 124000;163.610000;163.611000;163.578000;163.586000;0
20250425 124100;163.587000;163.598000;163.576000;163.581000;0
20250425 124200;163.583000;163.594000;163.579000;163.580000;0
20250425 124300;163.581000;163.581000;163.565000;163.574000;0
20250425 124400;163.573000;163.576000;163.558000;163.566000;0
20250425 124500;163.567000;163.570000;163.554000;163.569000;0
20250425 124600;163.569000;163.571000;163.549000;163.553000;0
20250425 124700;163.549000;163.556000;163.528000;163.530000;0
20250425 124800;163.528000;163.539000;163.524000;163.532000;0
20250425 124900;163.532000;163.544000;163.528000;163.542000;0
20250425 125000;163.541000;163.543000;163.507000;163.531000;0
20250425 125100;163.530000;163.536000;163.524000;163.528000;0
20250425 125200;163.527000;163.535000;163.519000;163.526000;0
20250425 125300;163.527000;163.534000;163.523000;163.534000;0
20250425 125400;163.533000;163.537000;163.525000;163.528000;0
20250425 125500;163.539000;163.543000;163.509000;163.520000;0
20250425 125600;163.521000;163.522000;163.497000;163.503000;0
20250425 125700;163.505000;163.518000;163.498000;163.509000;0
20250425 125800;163.510000;163.516000;163.498000;163.511000;0
20250425 125900;163.510000;163.519000;163.503000;163.505000;0
20250425 130000;163.504000;163.541000;163.499000;163.534000;0
20250425 130100;163.532000;163.541000;163.515000;163.519000;0
20250425 130200;163.518000;163.538000;163.512000;163.534000;0
20250425 130300;163.537000;163.546000;163.529000;163.541000;0
20250425 130400;163.544000;163.550000;163.537000;163.538000;0
20250425 130500;163.538000;163.545000;163.533000;163.539000;0
20250425 130600;163.541000;163.560000;163.537000;163.542000;0
20250425 130700;163.543000;163.566000;163.542000;163.557000;0
20250425 130800;163.557000;163.558000;163.540000;163.554000;0
20250425 130900;163.555000;163.561000;163.551000;163.560000;0
20250425 131000;163.561000;163.561000;163.539000;163.540000;0
20250425 131100;163.539000;163.547000;163.528000;163.545000;0
20250425 131200;163.546000;163.547000;163.526000;163.542000;0
20250425 131300;163.540000;163.555000;163.533000;163.536000;0
20250425 131400;163.535000;163.559000;163.525000;163.551000;0
20250425 131500;163.550000;163.555000;163.531000;163.537000;0
20250425 131600;163.535000;163.547000;163.528000;163.532000;0
20250425 131700;163.533000;163.545000;163.522000;163.525000;0
20250425 131800;163.523000;163.542000;163.508000;163.513000;0
20250425 131900;163.519000;163.520000;163.502000;163.513000;0
20250425 132000;163.512000;163.518000;163.503000;163.504000;0
20250425 132100;163.502000;163.502000;163.479000;163.480000;0
20250425 132200;163.479000;163.500000;163.479000;163.494000;0
20250425 132300;163.491000;163.491000;163.469000;163.474000;0
20250425 132400;163.473000;163.487000;163.463000;163.476000;0
20250425 132500;163.475000;163.488000;163.474000;163.484000;0
20250425 132600;163.485000;163.491000;163.479000;163.479000;0
20250425 132700;163.479000;163.489000;163.472000;163.476000;0
20250425 132800;163.479000;163.485000;163.454000;163.454000;0
20250425 132900;163.457000;163.470000;163.457000;163.465000;0
20250425 133000;163.465000;163.468000;163.433000;163.451000;0
20250425 133100;163.449000;163.478000;163.445000;163.466000;0
20250425 133200;163.467000;163.472000;163.456000;163.458000;0
20250425 133300;163.461000;163.469000;163.447000;163.456000;0
20250425 133400;163.456000;163.461000;163.432000;163.437000;0
20250425 133500;163.436000;163.440000;163.426000;163.426000;0
20250425 133600;163.428000;163.458000;163.428000;163.442000;0
20250425 133700;163.441000;163.455000;163.438000;163.451000;0
20250425 133800;163.448000;163.449000;163.381000;163.407000;0
20250425 133900;163.408000;163.408000;163.360000;163.384000;0
20250425 134000;163.385000;163.386000;163.354000;163.384000;0
20250425 134100;163.382000;163.389000;163.364000;163.365000;0
20250425 134200;163.365000;163.369000;163.338000;163.352000;0
20250425 134300;163.355000;163.378000;163.351000;163.374000;0
20250425 134400;163.373000;163.402000;163.371000;163.398000;0
20250425 134500;163.401000;163.403000;163.368000;163.371000;0
20250425 134600;163.372000;163.374000;163.340000;163.350000;0
20250425 134700;163.352000;163.354000;163.322000;163.351000;0
20250425 134800;163.350000;163.359000;163.331000;163.341000;0
20250425 134900;163.339000;163.362000;163.335000;163.356000;0
20250425 135000;163.358000;163.361000;163.321000;163.328000;0
20250425 135100;163.325000;163.344000;163.313000;163.328000;0
20250425 135200;163.328000;163.341000;163.313000;163.334000;0
20250425 135300;163.335000;163.337000;163.320000;163.337000;0
20250425 135400;163.336000;163.345000;163.314000;163.327000;0
20250425 135500;163.334000;163.344000;163.279000;163.279000;0
20250425 135600;163.278000;163.291000;163.248000;163.253000;0
20250425 135700;163.254000;163.265000;163.232000;163.257000;0
20250425 135800;163.255000;163.278000;163.237000;163.278000;0
20250425 135900;163.279000;163.307000;163.270000;163.290000;0
20250425 140000;163.290000;163.293000;163.273000;163.286000;0
20250425 140100;163.288000;163.289000;163.232000;163.255000;0
20250425 140200;163.257000;163.310000;163.257000;163.307000;0
20250425 140300;163.308000;163.346000;163.303000;163.342000;0
20250425 140400;163.348000;163.348000;163.313000;163.313000;0
20250425 140500;163.312000;163.319000;163.288000;163.288000;0
20250425 140600;163.288000;163.288000;163.271000;163.283000;0
20250425 140700;163.284000;163.290000;163.267000;163.277000;0
20250425 140800;163.276000;163.308000;163.273000;163.303000;0
20250425 140900;163.302000;163.321000;163.300000;163.310000;0
20250425 141000;163.310000;163.326000;163.284000;163.291000;0
20250425 141100;163.292000;163.303000;163.286000;163.293000;0
20250425 141200;163.294000;163.318000;163.278000;163.318000;0
20250425 141300;163.317000;163.334000;163.316000;163.320000;0
20250425 141400;163.323000;163.328000;163.305000;163.305000;0
20250425 141500;163.304000;163.319000;163.299000;163.301000;0
20250425 141600;163.300000;163.313000;163.298000;163.311000;0
20250425 141700;163.312000;163.332000;163.311000;163.323000;0
20250425 141800;163.323000;163.329000;163.304000;163.304000;0
20250425 141900;163.303000;163.315000;163.273000;163.290000;0
20250425 142000;163.292000;163.311000;163.291000;163.300000;0
20250425 142100;163.300000;163.315000;163.295000;163.313000;0
20250425 142200;163.319000;163.328000;163.308000;163.308000;0
20250425 142300;163.310000;163.333000;163.310000;163.328000;0
20250425 142400;163.331000;163.365000;163.326000;163.349000;0
20250425 142500;163.352000;163.355000;163.337000;163.354000;0
20250425 142600;163.354000;163.354000;163.331000;163.332000;0
20250425 142700;163.336000;163.346000;163.299000;163.302000;0
20250425 142800;163.299000;163.325000;163.297000;163.311000;0
20250425 142900;163.313000;163.325000;163.308000;163.315000;0
20250425 143000;163.316000;163.332000;163.308000;163.329000;0
20250425 143100;163.330000;163.336000;163.323000;163.336000;0
20250425 143200;163.335000;163.336000;163.325000;163.329000;0
20250425 143300;163.331000;163.332000;163.314000;163.321000;0
20250425 143400;163.323000;163.335000;163.321000;163.335000;0
20250425 143500;163.335000;163.350000;163.335000;163.343000;0
20250425 143600;163.343000;163.344000;163.325000;163.339000;0
20250425 143700;163.340000;163.344000;163.336000;163.343000;0
20250425 143800;163.344000;163.346000;163.327000;163.328000;0
20250425 143900;163.328000;163.355000;163.327000;163.353000;0
20250425 144000;163.353000;163.360000;163.347000;163.351000;0
20250425 144100;163.349000;163.365000;163.347000;163.356000;0
20250425 144200;163.363000;163.369000;163.356000;163.366000;0
20250425 144300;163.366000;163.371000;163.359000;163.370000;0
20250425 144400;163.368000;163.373000;163.366000;163.369000;0
20250425 144500;163.367000;163.373000;163.353000;163.353000;0
20250425 144600;163.354000;163.357000;163.345000;163.345000;0
20250425 144700;163.345000;163.362000;163.345000;163.354000;0
20250425 144800;163.354000;163.365000;163.348000;163.358000;0
20250425 144900;163.355000;163.365000;163.348000;163.365000;0
20250425 145000;163.367000;163.369000;163.345000;163.348000;0
20250425 145100;163.345000;163.349000;163.333000;163.342000;0
20250425 145200;163.341000;163.345000;163.319000;163.325000;0
20250425 145300;163.324000;163.357000;163.321000;163.356000;0
20250425 145400;163.355000;163.358000;163.342000;163.357000;0
20250425 145500;163.358000;163.365000;163.350000;163.354000;0
20250425 145600;163.354000;163.354000;163.332000;163.333000;0
20250425 145700;163.334000;163.377000;163.334000;163.376000;0
20250425 145800;163.376000;163.376000;163.362000;163.369000;0
20250425 145900;163.370000;163.379000;163.357000;163.372000;0
20250425 150000;163.376000;163.394000;163.370000;163.387000;0
20250425 150100;163.387000;163.404000;163.383000;163.395000;0
20250425 150200;163.398000;163.401000;163.380000;163.380000;0
20250425 150300;163.381000;163.383000;163.360000;163.363000;0
20250425 150400;163.364000;163.371000;163.359000;163.368000;0
20250425 150500;163.367000;163.373000;163.362000;163.364000;0
20250425 150600;163.363000;163.368000;163.360000;163.360000;0
20250425 150700;163.361000;163.364000;163.352000;163.353000;0
20250425 150800;163.356000;163.356000;163.334000;163.340000;0
20250425 150900;163.342000;163.348000;163.337000;163.337000;0
20250425 151000;163.338000;163.353000;163.334000;163.337000;0
20250425 151100;163.338000;163.347000;163.331000;163.338000;0
20250425 151200;163.337000;163.354000;163.335000;163.344000;0
20250425 151300;163.345000;163.355000;163.342000;163.349000;0
20250425 151400;163.350000;163.367000;163.349000;163.364000;0
20250425 151500;163.362000;163.363000;163.345000;163.349000;0
20250425 151600;163.350000;163.367000;163.348000;163.363000;0
20250425 151700;163.363000;163.365000;163.356000;163.359000;0
20250425 151800;163.357000;163.359000;163.349000;163.352000;0
20250425 151900;163.351000;163.359000;163.347000;163.350000;0
20250425 152000;163.350000;163.358000;163.330000;163.330000;0
20250425 152100;163.329000;163.338000;163.326000;163.329000;0
20250425 152200;163.330000;163.342000;163.319000;163.342000;0
20250425 152300;163.342000;163.345000;163.333000;163.334000;0
20250425 152400;163.333000;163.339000;163.328000;163.329000;0
20250425 152500;163.331000;163.334000;163.325000;163.327000;0
20250425 152600;163.326000;163.330000;163.317000;163.324000;0
20250425 152700;163.325000;163.326000;163.323000;163.325000;0
20250425 152800;163.327000;163.340000;163.319000;163.324000;0
20250425 152900;163.325000;163.332000;163.314000;163.314000;0
20250425 153000;163.313000;163.313000;163.289000;163.301000;0
20250425 153100;163.302000;163.306000;163.295000;163.296000;0
20250425 153200;163.297000;163.308000;163.288000;163.305000;0
20250425 153300;163.301000;163.311000;163.293000;163.306000;0
20250425 153400;163.306000;163.309000;163.293000;163.296000;0
20250425 153500;163.295000;163.307000;163.289000;163.295000;0
20250425 153600;163.298000;163.314000;163.296000;163.308000;0
20250425 153700;163.308000;163.319000;163.298000;163.309000;0
20250425 153800;163.308000;163.309000;163.298000;163.306000;0
20250425 153900;163.303000;163.310000;163.299000;163.302000;0
20250425 154000;163.301000;163.308000;163.294000;163.303000;0
20250425 154100;163.302000;163.305000;163.288000;163.288000;0
20250425 154200;163.292000;163.324000;163.292000;163.320000;0
20250425 154300;163.319000;163.319000;163.298000;163.299000;0
20250425 154400;163.300000;163.300000;163.271000;163.278000;0
20250425 154500;163.277000;163.279000;163.262000;163.266000;0
20250425 154600;163.262000;163.262000;163.240000;163.244000;0
20250425 154700;163.241000;163.243000;163.236000;163.238000;0
20250425 154800;163.241000;163.262000;163.238000;163.258000;0
20250425 154900;163.259000;163.263000;163.249000;163.261000;0
20250425 155000;163.260000;163.269000;163.249000;163.255000;0
20250425 155100;163.255000;163.255000;163.238000;163.246000;0
20250425 155200;163.249000;163.252000;163.242000;163.247000;0
20250425 155300;163.246000;163.271000;163.238000;163.264000;0
20250425 155400;163.264000;163.268000;163.247000;163.256000;0
20250425 155500;163.257000;163.257000;163.184000;163.188000;0
20250425 155600;163.191000;163.201000;163.166000;163.170000;0
20250425 155700;163.167000;163.181000;163.152000;163.161000;0
20250425 155800;163.161000;163.172000;163.146000;163.156000;0
20250425 155900;163.157000;163.192000;163.157000;163.184000;0
20250425 160000;163.178000;163.241000;163.176000;163.241000;0
20250425 160100;163.241000;163.251000;163.221000;163.222000;0
20250425 160200;163.223000;163.239000;163.219000;163.236000;0
20250425 160300;163.236000;163.245000;163.228000;163.234000;0
20250425 160400;163.232000;163.234000;163.212000;163.234000;0
20250425 160500;163.232000;163.250000;163.224000;163.224000;0
20250425 160600;163.224000;163.252000;163.221000;163.246000;0
20250425 160700;163.245000;163.245000;163.234000;163.239000;0
20250425 160800;163.240000;163.243000;163.225000;163.225000;0
20250425 160900;163.225000;163.245000;163.224000;163.236000;0
20250425 161000;163.237000;163.241000;163.224000;163.230000;0
20250425 161100;163.232000;163.233000;163.206000;163.206000;0
20250425 161200;163.207000;163.208000;163.199000;163.199000;0
20250425 161300;163.199000;163.201000;163.178000;163.185000;0
20250425 161400;163.186000;163.186000;163.176000;163.176000;0
20250425 161500;163.176000;163.204000;163.176000;163.202000;0
20250425 161600;163.202000;163.203000;163.198000;163.201000;0
20250425 161700;163.200000;163.206000;163.192000;163.206000;0
20250425 161800;163.206000;163.222000;163.205000;163.222000;0
20250425 161900;163.221000;163.230000;163.217000;163.225000;0
20250425 162000;163.224000;163.225000;163.224000;163.224000;0
20250425 162100;163.224000;163.237000;163.222000;163.222000;0
20250425 162200;163.223000;163.224000;163.207000;163.207000;0
20250425 162300;163.207000;163.207000;163.188000;163.190000;0
20250425 162400;163.190000;163.203000;163.184000;163.201000;0
20250425 162500;163.203000;163.214000;163.200000;163.201000;0
20250425 162600;163.205000;163.211000;163.202000;163.204000;0
20250425 162700;163.204000;163.205000;163.199000;163.202000;0
20250425 162800;163.201000;163.219000;163.201000;163.217000;0
20250425 162900;163.218000;163.235000;163.218000;163.229000;0
20250425 163000;163.225000;163.240000;163.225000;163.237000;0
20250425 163100;163.237000;163.253000;163.237000;163.245000;0
20250425 163200;163.245000;163.252000;163.237000;163.237000;0
20250425 163300;163.252000;163.252000;163.238000;163.241000;0
20250425 163400;163.241000;163.249000;163.241000;163.246000;0
20250425 163500;163.246000;163.248000;163.238000;163.243000;0
20250425 163600;163.243000;163.253000;163.236000;163.252000;0
20250425 163700;163.259000;163.373000;163.257000;163.298000;0
20250425 163800;163.302000;163.303000;163.271000;163.283000;0
20250425 163900;163.281000;163.300000;163.274000;163.285000;0
20250425 164000;163.282000;163.289000;163.262000;163.269000;0
20250425 164100;163.267000;163.274000;163.265000;163.267000;0
20250425 164200;163.269000;163.288000;163.269000;163.273000;0
20250425 164300;163.273000;163.292000;163.272000;163.286000;0
20250425 164400;163.292000;163.341000;163.290000;163.328000;0
20250425 164500;163.326000;163.335000;163.321000;163.326000;0
20250425 164600;163.325000;163.329000;163.307000;163.317000;0
20250425 164700;163.319000;163.336000;163.312000;163.324000;0
20250425 164800;163.331000;163.336000;163.297000;163.297000;0
20250425 164900;163.296000;163.318000;163.296000;163.306000;0
20250425 165000;163.305000;163.308000;163.266000;163.275000;0
20250425 165100;163.275000;163.291000;163.268000;163.284000;0
20250425 165200;163.293000;163.304000;163.287000;163.293000;0
20250425 165300;163.301000;163.314000;163.291000;163.297000;0
20250425 165400;163.297000;163.312000;163.289000;163.294000;0
20250425 165500;163.294000;163.300000;163.277000;163.289000;0
20250425 165600;163.300000;163.300000;163.260000;163.276000;0
20250425 165700;163.278000;163.290000;163.257000;163.257000;0
20250425 165800;163.255000;163.279000;163.234000;163.239000;0
20250425 165900;163.234000;163.259000;163.233000;163.259000;0
20250427 170700;163.106000;163.106000;163.106000;163.106000;0
20250427 171900;163.041000;163.041000;163.040000;163.040000;0
20250427 172000;163.050000;163.051000;163.050000;163.051000;0
20250427 172100;163.051000;163.051000;163.051000;163.051000;0
20250427 172200;163.050000;163.051000;163.050000;163.051000;0
20250427 172300;162.997000;162.997000;162.997000;162.997000;0
20250427 172400;162.997000;163.096000;162.997000;163.096000;0
20250427 172500;163.086000;163.086000;163.086000;163.086000;0
20250427 172700;163.117000;163.146000;163.117000;163.130000;0
20250427 172800;163.133000;163.140000;163.075000;163.075000;0
20250427 172900;163.081000;163.081000;163.077000;163.077000;0
20250427 173000;163.077000;163.077000;163.069000;163.069000;0
20250427 173100;163.064000;163.064000;163.063000;163.063000;0
20250427 173200;163.059000;163.059000;163.032000;163.039000;0
20250427 173300;163.037000;163.044000;163.020000;163.022000;0
20250427 173400;163.024000;163.024000;163.011000;163.019000;0
20250427 173500;163.019000;163.019000;163.019000;163.019000;0
20250427 173600;163.018000;163.026000;163.018000;163.026000;0
20250427 173700;162.973000;163.020000;162.973000;163.020000;0
20250427 173800;162.985000;162.985000;162.985000;162.985000;0
20250427 173900;162.985000;162.985000;162.984000;162.984000;0
20250427 174000;162.983000;163.013000;162.976000;163.010000;0
20250427 174100;163.011000;163.011000;163.011000;163.011000;0
20250427 174200;162.956000;162.956000;162.956000;162.956000;0
20250427 174300;162.966000;162.969000;162.966000;162.968000;0
20250427 174400;162.969000;163.006000;162.968000;162.995000;0
20250427 174500;162.968000;162.968000;162.967000;162.967000;0
20250427 174600;162.967000;162.968000;162.967000;162.967000;0
20250427 174700;162.968000;162.968000;162.968000;162.968000;0
20250427 174800;162.968000;162.975000;162.968000;162.971000;0
20250427 174900;162.965000;163.008000;162.965000;162.994000;0
20250427 175000;163.001000;163.004000;162.994000;163.000000;0
20250427 175100;163.000000;163.042000;162.993000;163.042000;0
20250427 175200;163.061000;163.061000;163.057000;163.057000;0
20250427 175300;163.057000;163.075000;163.056000;163.075000;0
20250427 175400;163.075000;163.075000;163.075000;163.075000;0
20250427 175500;163.050000;163.050000;163.050000;163.050000;0
20250427 175600;163.070000;163.070000;163.049000;163.050000;0
20250427 175700;163.049000;163.066000;163.049000;163.065000;0
20250427 175800;163.064000;163.065000;163.055000;163.056000;0
20250427 175900;163.052000;163.052000;163.052000;163.052000;0
20250427 180000;163.082000;163.345000;163.081000;163.287000;0
20250427 180100;163.285000;163.342000;163.263000;163.307000;0
20250427 180200;163.309000;163.341000;163.309000;163.341000;0
20250427 180300;163.341000;163.341000;163.308000;163.309000;0
20250427 180400;163.309000;163.312000;163.283000;163.294000;0
20250427 180500;163.283000;163.309000;163.274000;163.309000;0
20250427 180600;163.307000;163.320000;163.289000;163.290000;0
20250427 180700;163.291000;163.311000;163.282000;163.283000;0
20250427 180800;163.283000;163.284000;163.233000;163.249000;0
20250427 180900;163.248000;163.268000;163.230000;163.268000;0
20250427 181000;163.269000;163.282000;163.249000;163.262000;0
20250427 181100;163.261000;163.262000;163.248000;163.248000;0
20250427 181200;163.247000;163.247000;163.227000;163.243000;0
20250427 181300;163.244000;163.280000;163.236000;163.276000;0
20250427 181400;163.277000;163.284000;163.251000;163.265000;0
20250427 181500;163.265000;163.266000;163.192000;163.196000;0
20250427 181600;163.197000;163.212000;163.192000;163.198000;0
20250427 181700;163.204000;163.206000;163.159000;163.171000;0
20250427 181800;163.172000;163.180000;163.151000;163.164000;0
20250427 181900;163.160000;163.164000;163.124000;163.126000;0
20250427 182000;163.126000;163.153000;163.122000;163.130000;0
20250427 182100;163.128000;163.128000;163.094000;163.104000;0
20250427 182200;163.103000;163.127000;163.089000;163.127000;0
20250427 182300;163.127000;163.129000;163.091000;163.095000;0
20250427 182400;163.095000;163.116000;163.075000;163.097000;0
20250427 182500;163.096000;163.131000;163.088000;163.124000;0
20250427 182600;163.124000;163.129000;163.111000;163.125000;0
20250427 182700;163.126000;163.128000;163.107000;163.112000;0
20250427 182800;163.112000;163.139000;163.109000;163.112000;0
20250427 182900;163.116000;163.154000;163.116000;163.151000;0
20250427 183000;163.150000;163.213000;163.130000;163.140000;0
20250427 183100;163.143000;163.218000;163.134000;163.217000;0
20250427 183200;163.217000;163.230000;163.209000;163.227000;0
20250427 183300;163.226000;163.241000;163.216000;163.238000;0
20250427 183400;163.235000;163.246000;163.204000;163.245000;0
20250427 183500;163.244000;163.268000;163.239000;163.260000;0
20250427 183600;163.259000;163.282000;163.246000;163.263000;0
20250427 183700;163.266000;163.266000;163.223000;163.232000;0
20250427 183800;163.245000;163.247000;163.192000;163.193000;0
20250427 183900;163.193000;163.207000;163.180000;163.180000;0
20250427 184000;163.181000;163.214000;163.177000;163.202000;0
20250427 184100;163.201000;163.234000;163.201000;163.218000;0
20250427 184200;163.218000;163.252000;163.213000;163.252000;0
20250427 184300;163.252000;163.252000;163.224000;163.226000;0
20250427 184400;163.233000;163.234000;163.214000;163.214000;0
20250427 184500;163.214000;163.214000;163.184000;163.194000;0
20250427 184600;163.194000;163.235000;163.194000;163.208000;0
20250427 184700;163.209000;163.214000;163.202000;163.214000;0
20250427 184800;163.214000;163.220000;163.200000;163.208000;0
20250427 184900;163.206000;163.232000;163.203000;163.229000;0
20250427 185000;163.231000;163.245000;163.228000;163.240000;0
20250427 185100;163.240000;163.242000;163.218000;163.218000;0
20250427 185200;163.220000;163.222000;163.204000;163.204000;0
20250427 185300;163.204000;163.231000;163.203000;163.206000;0
20250427 185400;163.207000;163.218000;163.203000;163.211000;0
20250427 185500;163.220000;163.220000;163.181000;163.185000;0
20250427 185600;163.183000;163.188000;163.176000;163.178000;0
20250427 185700;163.177000;163.179000;163.164000;163.175000;0
20250427 185800;163.177000;163.195000;163.174000;163.179000;0
20250427 185900;163.177000;163.190000;163.172000;163.179000;0
20250427 190000;163.182000;163.182000;163.125000;163.128000;0
20250427 190100;163.128000;163.135000;163.126000;163.129000;0
20250427 190200;163.126000;163.161000;163.116000;163.133000;0
20250427 190300;163.140000;163.140000;163.115000;163.132000;0
20250427 190400;163.131000;163.153000;163.127000;163.150000;0
20250427 190500;163.148000;163.160000;163.137000;163.141000;0
20250427 190600;163.141000;163.166000;163.140000;163.150000;0
20250427 190700;163.148000;163.180000;163.139000;163.180000;0
20250427 190800;163.183000;163.209000;163.174000;163.203000;0
20250427 190900;163.203000;163.203000;163.183000;163.188000;0
20250427 191000;163.186000;163.201000;163.159000;163.168000;0
20250427 191100;163.168000;163.220000;163.160000;163.210000;0
20250427 191200;163.209000;163.221000;163.176000;163.203000;0
20250427 191300;163.202000;163.204000;163.173000;163.179000;0
20250427 191400;163.179000;163.184000;163.169000;163.178000;0
20250427 191500;163.178000;163.192000;163.173000;163.183000;0
20250427 191600;163.184000;163.198000;163.177000;163.187000;0
20250427 191700;163.187000;163.208000;163.185000;163.201000;0
20250427 191800;163.199000;163.199000;163.167000;163.167000;0
20250427 191900;163.168000;163.180000;163.166000;163.177000;0
20250427 192000;163.177000;163.192000;163.168000;163.189000;0
20250427 192100;163.189000;163.239000;163.184000;163.231000;0
20250427 192200;163.234000;163.237000;163.214000;163.232000;0
20250427 192300;163.232000;163.232000;163.209000;163.211000;0
20250427 192400;163.212000;163.216000;163.188000;163.192000;0
20250427 192500;163.190000;163.237000;163.190000;163.228000;0
20250427 192600;163.224000;163.227000;163.221000;163.224000;0
20250427 192700;163.222000;163.224000;163.201000;163.201000;0
20250427 192800;163.204000;163.209000;163.160000;163.162000;0
20250427 192900;163.162000;163.191000;163.162000;163.185000;0
20250427 193000;163.188000;163.210000;163.188000;163.209000;0
20250427 193100;163.215000;163.223000;163.205000;163.205000;0
20250427 193200;163.200000;163.207000;163.189000;163.197000;0
20250427 193300;163.196000;163.196000;163.179000;163.187000;0
20250427 193400;163.188000;163.197000;163.178000;163.188000;0
20250427 193500;163.189000;163.201000;163.189000;163.194000;0
20250427 193600;163.193000;163.217000;163.189000;163.199000;0
20250427 193700;163.197000;163.211000;163.196000;163.201000;0
20250427 193800;163.201000;163.207000;163.188000;163.204000;0
20250427 193900;163.206000;163.218000;163.193000;163.206000;0
20250427 194000;163.206000;163.207000;163.162000;163.165000;0
20250427 194100;163.164000;163.180000;163.161000;163.179000;0
20250427 194200;163.178000;163.203000;163.178000;163.202000;0
20250427 194300;163.203000;163.232000;163.202000;163.230000;0
20250427 194400;163.229000;163.238000;163.219000;163.237000;0
20250427 194500;163.237000;163.238000;163.199000;163.229000;0
20250427 194600;163.231000;163.238000;163.212000;163.219000;0
20250427 194700;163.220000;163.226000;163.196000;163.196000;0
