20250127 103800;162.286000;162.311000;162.266000;162.285000;0
20250127 103900;162.285000;162.377000;162.284000;162.375000;0
20250127 104000;162.375000;162.377000;162.306000;162.314000;0
20250127 104100;162.316000;162.333000;162.296000;162.297000;0
20250127 104200;162.299000;162.319000;162.283000;162.298000;0
20250127 104300;162.297000;162.312000;162.277000;162.277000;0
20250127 104400;162.278000;162.283000;162.230000;162.240000;0
20250127 104500;162.239000;162.264000;162.202000;162.216000;0
20250127 104600;162.217000;162.231000;162.188000;162.195000;0
20250127 104700;162.196000;162.208000;162.163000;162.172000;0
20250127 104800;162.172000;162.199000;162.156000;162.187000;0
20250127 104900;162.188000;162.199000;162.149000;162.159000;0
20250127 105000;162.159000;162.183000;162.138000;162.153000;0
20250127 105100;162.151000;162.162000;162.115000;162.117000;0
20250127 105200;162.117000;162.169000;162.103000;162.152000;0
20250127 105300;162.152000;162.155000;162.065000;162.090000;0
20250127 105400;162.089000;162.126000;162.081000;162.092000;0
20250127 105500;162.090000;162.111000;162.075000;162.086000;0
20250127 105600;162.087000;162.092000;162.017000;162.017000;0
20250127 105700;162.019000;162.056000;162.010000;162.043000;0
20250127 105800;162.042000;162.066000;162.038000;162.061000;0
20250127 105900;162.059000;162.066000;162.042000;162.045000;0
20250127 110000;162.045000;162.073000;162.040000;162.057000;0
20250127 110100;162.055000;162.109000;162.053000;162.109000;0
20250127 110200;162.110000;162.152000;162.109000;162.152000;0
20250127 110300;162.153000;162.154000;162.083000;162.090000;0
20250127 110400;162.090000;162.109000;162.047000;162.047000;0
20250127 110500;162.047000;162.095000;162.046000;162.048000;0
20250127 110600;162.049000;162.072000;162.030000;162.032000;0
20250127 110700;162.032000;162.054000;162.014000;162.052000;0
20250127 110800;162.053000;162.054000;162.008000;162.030000;0
20250127 110900;162.028000;162.034000;161.998000;162.011000;0
20250127 111000;162.011000;162.050000;162.003000;162.045000;0
20250127 111100;162.046000;162.079000;162.039000;162.076000;0
20250127 111200;162.076000;162.086000;162.049000;162.076000;0
20250127 111300;162.077000;162.086000;162.055000;162.068000;0
20250127 111400;162.070000;162.098000;162.067000;162.098000;0
20250127 111500;162.096000;162.121000;162.063000;162.079000;0
20250127 111600;162.079000;162.106000;162.075000;162.096000;0
20250127 111700;162.096000;162.107000;162.047000;162.048000;0
20250127 111800;162.049000;162.064000;162.009000;162.028000;0
20250127 111900;162.029000;162.070000;162.017000;162.059000;0
20250127 112000;162.060000;162.069000;162.029000;162.031000;0
20250127 112100;162.033000;162.071000;162.031000;162.059000;0
20250127 112200;162.061000;162.072000;162.033000;162.046000;0
20250127 112300;162.046000;162.070000;162.033000;162.052000;0
20250127 112400;162.053000;162.070000;162.030000;162.030000;0
20250127 112500;162.029000;162.035000;161.992000;162.016000;0
20250127 112600;162.016000;162.025000;161.968000;161.988000;0
20250127 112700;161.988000;162.005000;161.929000;161.932000;0
20250127 112800;161.931000;161.937000;161.911000;161.913000;0
20250127 112900;161.914000;161.948000;161.913000;161.917000;0
20250127 113000;161.916000;161.947000;161.910000;161.937000;0
20250127 113100;161.938000;161.944000;161.900000;161.900000;0
20250127 113200;161.901000;161.922000;161.895000;161.900000;0
20250127 113300;161.903000;161.909000;161.850000;161.858000;0
20250127 113400;161.858000;161.862000;161.832000;161.841000;0
20250127 113500;161.843000;161.882000;161.842000;161.875000;0
20250127 113600;161.877000;161.897000;161.866000;161.876000;0
20250127 113700;161.875000;161.878000;161.841000;161.847000;0
20250127 113800;161.840000;161.857000;161.801000;161.828000;0
20250127 113900;161.829000;161.837000;161.789000;161.793000;0
20250127 114000;161.792000;161.825000;161.789000;161.812000;0
20250127 114100;161.811000;161.832000;161.766000;161.767000;0
20250127 114200;161.767000;161.776000;161.742000;161.742000;0
20250127 114300;161.742000;161.759000;161.727000;161.759000;0
20250127 114400;161.753000;161.771000;161.742000;161.768000;0
20250127 114500;161.767000;161.769000;161.734000;161.762000;0
20250127 114600;161.761000;161.804000;161.752000;161.803000;0
20250127 114700;161.804000;161.854000;161.797000;161.854000;0
20250127 114800;161.854000;161.881000;161.832000;161.863000;0
20250127 114900;161.863000;161.901000;161.862000;161.872000;0
20250127 115000;161.871000;161.928000;161.870000;161.915000;0
20250127 115100;161.914000;161.930000;161.890000;161.891000;0
20250127 115200;161.895000;161.898000;161.852000;161.880000;0
20250127 115300;161.880000;161.890000;161.839000;161.841000;0
20250127 115400;161.841000;161.855000;161.821000;161.833000;0
20250127 115500;161.833000;161.841000;161.819000;161.821000;0
20250127 115600;161.821000;161.861000;161.821000;161.853000;0
20250127 115700;161.855000;161.860000;161.837000;161.838000;0
20250127 115800;161.841000;161.851000;161.792000;161.799000;0
20250127 115900;161.798000;161.801000;161.769000;161.798000;0
20250127 120000;161.799000;161.862000;161.796000;161.841000;0
20250127 120100;161.842000;161.862000;161.808000;161.811000;0
20250127 120200;161.809000;161.889000;161.809000;161.888000;0
20250127 120300;161.888000;161.903000;161.871000;161.882000;0
20250127 120400;161.882000;161.886000;161.860000;161.874000;0
20250127 120500;161.875000;161.887000;161.824000;161.854000;0
20250127 120600;161.852000;161.857000;161.828000;161.828000;0
20250127 120700;161.827000;161.848000;161.803000;161.807000;0
20250127 120800;161.808000;161.833000;161.803000;161.818000;0
20250127 120900;161.820000;161.837000;161.806000;161.830000;0
20250127 121000;161.831000;161.859000;161.827000;161.831000;0
20250127 121100;161.830000;161.860000;161.812000;161.812000;0
20250127 121200;161.818000;161.860000;161.814000;161.846000;0
20250127 121300;161.846000;161.876000;161.846000;161.868000;0
20250127 121400;161.867000;161.871000;161.828000;161.828000;0
20250127 121500;161.826000;161.835000;161.804000;161.822000;0
20250127 121600;161.821000;161.830000;161.793000;161.793000;0
20250127 121700;161.794000;161.812000;161.788000;161.804000;0
20250127 121800;161.805000;161.844000;161.803000;161.838000;0
20250127 121900;161.839000;161.859000;161.834000;161.850000;0
20250127 122000;161.851000;161.871000;161.840000;161.849000;0
20250127 122100;161.847000;161.850000;161.789000;161.799000;0
20250127 122200;161.799000;161.807000;161.763000;161.804000;0
20250127 122300;161.804000;161.852000;161.804000;161.851000;0
20250127 122400;161.851000;161.885000;161.851000;161.877000;0
20250127 122500;161.877000;161.903000;161.862000;161.886000;0
20250127 122600;161.885000;161.931000;161.885000;161.902000;0
20250127 122700;161.902000;161.908000;161.887000;161.898000;0
20250127 122800;161.899000;161.934000;161.890000;161.893000;0
20250127 122900;161.892000;161.900000;161.878000;161.885000;0
20250127 123000;161.885000;161.886000;161.851000;161.871000;0
20250127 123100;161.871000;161.891000;161.860000;161.863000;0
20250127 123200;161.863000;161.905000;161.863000;161.900000;0
20250127 123300;161.900000;161.908000;161.885000;161.889000;0
20250127 123400;161.889000;161.895000;161.874000;161.884000;0
20250127 123500;161.885000;161.914000;161.883000;161.906000;0
20250127 123600;161.907000;161.924000;161.887000;161.921000;0
20250127 123700;161.919000;161.933000;161.907000;161.925000;0
20250127 123800;161.925000;161.929000;161.905000;161.914000;0
20250127 123900;161.911000;161.922000;161.908000;161.915000;0
20250127 124000;161.917000;161.929000;161.905000;161.925000;0
20250127 124100;161.925000;161.930000;161.920000;161.920000;0
20250127 124200;161.922000;161.951000;161.919000;161.951000;0
20250127 124300;161.949000;161.951000;161.903000;161.911000;0
20250127 124400;161.911000;161.934000;161.908000;161.925000;0
20250127 124500;161.925000;161.931000;161.903000;161.918000;0
20250127 124600;161.918000;161.921000;161.891000;161.914000;0
20250127 124700;161.913000;161.918000;161.883000;161.885000;0
20250127 124800;161.884000;161.895000;161.868000;161.878000;0
20250127 124900;161.877000;161.883000;161.850000;161.856000;0
20250127 125000;161.855000;161.873000;161.841000;161.871000;0
20250127 125100;161.872000;161.881000;161.865000;161.877000;0
20250127 125200;161.880000;161.881000;161.830000;161.845000;0
20250127 125300;161.847000;161.866000;161.840000;161.854000;0
20250127 125400;161.854000;161.862000;161.843000;161.848000;0
20250127 125500;161.846000;161.858000;161.845000;161.857000;0
20250127 125600;161.857000;161.860000;161.812000;161.822000;0
20250127 125700;161.825000;161.850000;161.819000;161.840000;0
20250127 125800;161.838000;161.863000;161.838000;161.862000;0
20250127 125900;161.864000;161.865000;161.829000;161.832000;0
20250127 130000;161.830000;161.842000;161.808000;161.816000;0
20250127 130100;161.815000;161.820000;161.801000;161.813000;0
20250127 130200;161.813000;161.825000;161.777000;161.804000;0
20250127 130300;161.804000;161.839000;161.803000;161.838000;0
20250127 130400;161.839000;161.841000;161.783000;161.789000;0
20250127 130500;161.786000;161.828000;161.782000;161.827000;0
20250127 130600;161.827000;161.842000;161.819000;161.837000;0
20250127 130700;161.836000;161.844000;161.820000;161.830000;0
20250127 130800;161.831000;161.853000;161.821000;161.828000;0
20250127 130900;161.828000;161.850000;161.828000;161.845000;0
20250127 131000;161.844000;161.859000;161.828000;161.851000;0
20250127 131100;161.851000;161.863000;161.844000;161.862000;0
20250127 131200;161.862000;161.872000;161.855000;161.855000;0
20250127 131300;161.856000;161.874000;161.852000;161.869000;0
20250127 131400;161.866000;161.876000;161.862000;161.869000;0
20250127 131500;161.870000;161.886000;161.862000;161.874000;0
20250127 131600;161.874000;161.902000;161.863000;161.897000;0
20250127 131700;161.899000;161.938000;161.897000;161.937000;0
20250127 131800;161.937000;161.937000;161.906000;161.909000;0
20250127 131900;161.909000;161.952000;161.908000;161.942000;0
20250127 132000;161.941000;161.945000;161.907000;161.932000;0
20250127 132100;161.929000;161.947000;161.929000;161.943000;0
20250127 132200;161.942000;161.946000;161.927000;161.938000;0
20250127 132300;161.936000;161.954000;161.910000;161.916000;0
20250127 132400;161.917000;161.922000;161.898000;161.906000;0
20250127 132500;161.906000;161.919000;161.891000;161.903000;0
20250127 132600;161.904000;161.938000;161.903000;161.922000;0
20250127 132700;161.922000;161.940000;161.921000;161.929000;0
20250127 132800;161.930000;161.941000;161.922000;161.934000;0
20250127 132900;161.934000;161.936000;161.915000;161.920000;0
20250127 133000;161.919000;161.939000;161.911000;161.925000;0
20250127 133100;161.926000;162.047000;161.925000;162.011000;0
20250127 133200;162.012000;162.017000;161.989000;162.002000;0
20250127 133300;162.001000;162.023000;161.995000;162.003000;0
20250127 133400;162.002000;162.008000;161.959000;161.963000;0
20250127 133500;161.961000;161.978000;161.958000;161.963000;0
20250127 133600;161.964000;161.988000;161.963000;161.981000;0
20250127 133700;161.981000;161.991000;161.966000;161.974000;0
20250127 133800;161.976000;161.978000;161.942000;161.952000;0
20250127 133900;161.952000;161.953000;161.931000;161.935000;0
20250127 134000;161.934000;161.973000;161.933000;161.956000;0
20250127 134100;161.955000;161.972000;161.952000;161.971000;0
20250127 134200;161.971000;161.985000;161.954000;161.983000;0
20250127 134300;161.983000;161.995000;161.973000;161.984000;0
20250127 134400;161.986000;161.992000;161.969000;161.980000;0
20250127 134500;161.979000;161.979000;161.946000;161.949000;0
20250127 134600;161.950000;161.957000;161.934000;161.952000;0
20250127 134700;161.953000;161.960000;161.937000;161.946000;0
20250127 134800;161.946000;161.951000;161.923000;161.924000;0
20250127 134900;161.925000;161.930000;161.912000;161.917000;0
20250127 135000;161.918000;161.924000;161.893000;161.919000;0
20250127 135100;161.916000;161.930000;161.905000;161.905000;0
20250127 135200;161.906000;161.938000;161.905000;161.931000;0
20250127 135300;161.932000;161.933000;161.900000;161.905000;0
20250127 135400;161.905000;161.915000;161.896000;161.899000;0
20250127 135500;161.897000;161.898000;161.867000;161.872000;0
20250127 135600;161.872000;161.877000;161.850000;161.866000;0
20250127 135700;161.866000;161.891000;161.864000;161.887000;0
20250127 135800;161.887000;161.896000;161.876000;161.882000;0
20250127 135900;161.883000;161.917000;161.883000;161.912000;0
20250127 140000;161.913000;161.927000;161.913000;161.920000;0
20250127 140100;161.921000;161.943000;161.913000;161.936000;0
20250127 140200;161.934000;161.957000;161.924000;161.955000;0
20250127 140300;161.955000;161.987000;161.952000;161.970000;0
20250127 140400;161.970000;161.978000;161.965000;161.967000;0
20250127 140500;161.967000;161.967000;161.940000;161.956000;0
20250127 140600;161.956000;161.969000;161.933000;161.935000;0
20250127 140700;161.936000;161.985000;161.934000;161.984000;0
20250127 140800;161.984000;161.997000;161.981000;161.985000;0
20250127 140900;161.987000;162.006000;161.933000;161.949000;0
20250127 141000;161.950000;162.003000;161.948000;162.001000;0
20250127 141100;162.000000;162.000000;161.966000;161.976000;0
20250127 141200;161.975000;162.001000;161.974000;162.000000;0
20250127 141300;162.001000;162.021000;161.995000;162.017000;0
20250127 141400;162.017000;162.033000;161.997000;162.003000;0
20250127 141500;162.005000;162.044000;162.000000;162.039000;0
20250127 141600;162.039000;162.052000;162.016000;162.037000;0
20250127 141700;162.037000;162.067000;162.032000;162.066000;0
20250127 141800;162.065000;162.082000;162.050000;162.082000;0
20250127 141900;162.083000;162.107000;162.077000;162.079000;0
20250127 142000;162.079000;162.108000;162.074000;162.103000;0
20250127 142100;162.104000;162.106000;162.083000;162.091000;0
20250127 142200;162.093000;162.096000;162.079000;162.088000;0
20250127 142300;162.088000;162.103000;162.088000;162.091000;0
20250127 142400;162.092000;162.117000;162.092000;162.103000;0
20250127 142500;162.102000;162.149000;162.102000;162.149000;0
20250127 142600;162.150000;162.161000;162.144000;162.155000;0
20250127 142700;162.153000;162.182000;162.150000;162.182000;0
20250127 142800;162.183000;162.199000;162.181000;162.190000;0
20250127 142900;162.189000;162.199000;162.183000;162.187000;0
20250127 143000;162.186000;162.210000;162.169000;162.197000;0
20250127 143100;162.196000;162.237000;162.195000;162.235000;0
20250127 143200;162.234000;162.265000;162.228000;162.265000;0
20250127 143300;162.263000;162.277000;162.256000;162.257000;0
20250127 143400;162.257000;162.273000;162.255000;162.260000;0
20250127 143500;162.261000;162.267000;162.252000;162.260000;0
20250127 143600;162.258000;162.271000;162.250000;162.259000;0
20250127 143700;162.260000;162.269000;162.215000;162.225000;0
20250127 143800;162.225000;162.229000;162.205000;162.205000;0
20250127 143900;162.207000;162.241000;162.205000;162.222000;0
20250127 144000;162.224000;162.237000;162.210000;162.232000;0
20250127 144100;162.232000;162.241000;162.179000;162.179000;0
