20250527 125800;163.597000;163.597000;163.580000;163.591000;0
20250527 125900;163.590000;163.603000;163.589000;163.600000;0
20250527 130000;163.599000;163.599000;163.566000;163.566000;0
20250527 130100;163.565000;163.567000;163.547000;163.550000;0
20250527 130200;163.549000;163.556000;163.540000;163.546000;0
20250527 130300;163.546000;163.557000;163.544000;163.552000;0
20250527 130400;163.553000;163.565000;163.553000;163.555000;0
20250527 130500;163.558000;163.559000;163.553000;163.554000;0
20250527 130600;163.555000;163.557000;163.551000;163.552000;0
20250527 130700;163.553000;163.572000;163.544000;163.571000;0
20250527 130800;163.572000;163.578000;163.567000;163.573000;0
20250527 130900;163.572000;163.578000;163.569000;163.572000;0
20250527 131000;163.574000;163.584000;163.573000;163.580000;0
20250527 131100;163.580000;163.582000;163.571000;163.575000;0
20250527 131200;163.574000;163.585000;163.574000;163.580000;0
20250527 131300;163.581000;163.582000;163.577000;163.578000;0
20250527 131400;163.576000;163.581000;163.558000;163.565000;0
20250527 131500;163.564000;163.568000;163.555000;163.558000;0
20250527 131600;163.558000;163.569000;163.550000;163.567000;0
20250527 131700;163.566000;163.566000;163.553000;163.559000;0
20250527 131800;163.558000;163.575000;163.557000;163.573000;0
20250527 131900;163.572000;163.585000;163.572000;163.581000;0
20250527 132000;163.583000;163.596000;163.580000;163.589000;0
20250527 132100;163.590000;163.591000;163.575000;163.583000;0
20250527 132200;163.581000;163.593000;163.578000;163.592000;0
20250527 132300;163.589000;163.589000;163.552000;163.561000;0
20250527 132400;163.561000;163.591000;163.561000;163.587000;0
20250527 132500;163.588000;163.592000;163.570000;163.579000;0
20250527 132600;163.575000;163.583000;163.558000;163.564000;0
20250527 132700;163.561000;163.564000;163.549000;163.549000;0
20250527 132800;163.547000;163.550000;163.546000;163.549000;0
20250527 132900;163.548000;163.548000;163.538000;163.545000;0
20250527 133000;163.544000;163.561000;163.538000;163.561000;0
20250527 133100;163.561000;163.564000;163.529000;163.531000;0
20250527 133200;163.530000;163.549000;163.528000;163.546000;0
20250527 133300;163.545000;163.546000;163.539000;163.542000;0
20250527 133400;163.544000;163.559000;163.543000;163.559000;0
20250527 133500;163.559000;163.572000;163.556000;163.561000;0
20250527 133600;163.563000;163.571000;163.561000;163.565000;0
20250527 133700;163.564000;163.573000;163.561000;163.571000;0
20250527 133800;163.571000;163.572000;163.563000;163.569000;0
20250527 133900;163.567000;163.579000;163.567000;163.575000;0
20250527 134000;163.575000;163.580000;163.572000;163.579000;0
20250527 134100;163.580000;163.588000;163.580000;163.581000;0
20250527 134200;163.581000;163.589000;163.578000;163.589000;0
20250527 134300;163.588000;163.591000;163.581000;163.581000;0
20250527 134400;163.580000;163.582000;163.576000;163.578000;0
20250527 134500;163.576000;163.578000;163.569000;163.575000;0
20250527 134600;163.575000;163.576000;163.571000;163.571000;0
20250527 134700;163.569000;163.576000;163.563000;163.568000;0
20250527 134800;163.567000;163.571000;163.562000;163.562000;0
20250527 134900;163.563000;163.565000;163.560000;163.562000;0
20250527 135000;163.565000;163.570000;163.561000;163.563000;0
20250527 135100;163.562000;163.565000;163.560000;163.565000;0
20250527 135200;163.565000;163.565000;163.562000;163.562000;0
20250527 135300;163.559000;163.568000;163.556000;163.567000;0
20250527 135400;163.564000;163.568000;163.563000;163.566000;0
20250527 135500;163.567000;163.571000;163.558000;163.558000;0
20250527 135600;163.559000;163.572000;163.559000;163.571000;0
20250527 135700;163.572000;163.573000;163.553000;163.553000;0
20250527 135800;163.550000;163.554000;163.547000;163.551000;0
20250527 135900;163.548000;163.552000;163.542000;163.550000;0
20250527 140000;163.551000;163.565000;163.542000;163.564000;0
20250527 140100;163.564000;163.564000;163.543000;163.544000;0
20250527 140200;163.545000;163.550000;163.540000;163.545000;0
20250527 140300;163.546000;163.551000;163.532000;163.535000;0
20250527 140400;163.532000;163.532000;163.525000;163.526000;0
20250527 140500;163.527000;163.528000;163.510000;163.510000;0
20250527 140600;163.511000;163.511000;163.496000;163.499000;0
20250527 140700;163.496000;163.501000;163.479000;163.500000;0
20250527 140800;163.499000;163.509000;163.497000;163.508000;0
20250527 140900;163.509000;163.512000;163.500000;163.504000;0
20250527 141000;163.504000;163.515000;163.502000;163.513000;0
20250527 141100;163.513000;163.516000;163.502000;163.509000;0
20250527 141200;163.507000;163.516000;163.503000;163.514000;0
20250527 141300;163.512000;163.529000;163.505000;163.529000;0
20250527 141400;163.527000;163.528000;163.519000;163.524000;0
20250527 141500;163.529000;163.534000;163.522000;163.532000;0
20250527 141600;163.534000;163.536000;163.526000;163.530000;0
20250527 141700;163.532000;163.539000;163.531000;163.532000;0
20250527 141800;163.532000;163.538000;163.515000;163.515000;0
20250527 141900;163.513000;163.529000;163.513000;163.527000;0
20250527 142000;163.525000;163.530000;163.517000;163.528000;0
20250527 142100;163.530000;163.533000;163.528000;163.531000;0
20250527 142200;163.530000;163.538000;163.526000;163.533000;0
20250527 142300;163.535000;163.539000;163.531000;163.536000;0
20250527 142400;163.533000;163.541000;163.533000;163.534000;0
20250527 142500;163.535000;163.542000;163.529000;163.542000;0
20250527 142600;163.542000;163.542000;163.534000;163.538000;0
20250527 142700;163.539000;163.541000;163.530000;163.532000;0
20250527 142800;163.528000;163.534000;163.520000;163.524000;0
20250527 142900;163.523000;163.530000;163.519000;163.530000;0
20250527 143000;163.530000;163.545000;163.522000;163.545000;0
20250527 143100;163.544000;163.544000;163.535000;163.543000;0
20250527 143200;163.544000;163.551000;163.541000;163.542000;0
20250527 143300;163.543000;163.566000;163.536000;163.558000;0
20250527 143400;163.558000;163.559000;163.552000;163.555000;0
20250527 143500;163.555000;163.564000;163.552000;163.560000;0
20250527 143600;163.560000;163.562000;163.550000;163.561000;0
20250527 143700;163.557000;163.568000;163.555000;163.564000;0
20250527 143800;163.565000;163.573000;163.565000;163.570000;0
20250527 143900;163.571000;163.574000;163.562000;163.564000;0
20250527 144000;163.563000;163.572000;163.556000;163.571000;0
20250527 144100;163.569000;163.576000;163.564000;163.573000;0
20250527 144200;163.576000;163.576000;163.559000;163.565000;0
20250527 144300;163.564000;163.578000;163.562000;163.578000;0
20250527 144400;163.576000;163.588000;163.576000;163.585000;0
20250527 144500;163.587000;163.588000;163.566000;163.575000;0
20250527 144600;163.575000;163.580000;163.562000;163.572000;0
20250527 144700;163.571000;163.575000;163.565000;163.571000;0
20250527 144800;163.571000;163.577000;163.560000;163.561000;0
20250527 144900;163.562000;163.576000;163.561000;163.571000;0
20250527 145000;163.569000;163.569000;163.560000;163.562000;0
20250527 145100;163.563000;163.571000;163.563000;163.570000;0
20250527 145200;163.570000;163.570000;163.563000;163.568000;0
20250527 145300;163.566000;163.566000;163.550000;163.557000;0
20250527 145400;163.555000;163.561000;163.551000;163.558000;0
20250527 145500;163.559000;163.559000;163.551000;163.554000;0
20250527 145600;163.555000;163.565000;163.555000;163.562000;0
20250527 145700;163.564000;163.571000;163.552000;163.555000;0
20250527 145800;163.556000;163.568000;163.546000;163.567000;0
20250527 145900;163.566000;163.568000;163.547000;163.551000;0
20250527 150000;163.551000;163.551000;163.533000;163.538000;0
20250527 150100;163.541000;163.548000;163.535000;163.535000;0
20250527 150200;163.535000;163.540000;163.528000;163.531000;0
20250527 150300;163.530000;163.531000;163.521000;163.528000;0
20250527 150400;163.527000;163.536000;163.524000;163.536000;0
20250527 150500;163.535000;163.553000;163.535000;163.551000;0
20250527 150600;163.551000;163.551000;163.539000;163.543000;0
20250527 150700;163.543000;163.551000;163.543000;163.549000;0
20250527 150800;163.548000;163.557000;163.547000;163.556000;0
20250527 150900;163.557000;163.558000;163.544000;163.544000;0
20250527 151000;163.544000;163.546000;163.542000;163.544000;0
20250527 151100;163.543000;163.546000;163.537000;163.540000;0
20250527 151200;163.541000;163.545000;163.537000;163.537000;0
20250527 151300;163.538000;163.540000;163.537000;163.539000;0
20250527 151400;163.540000;163.547000;163.537000;163.546000;0
20250527 151500;163.546000;163.549000;163.539000;163.548000;0
20250527 151600;163.545000;163.553000;163.543000;163.549000;0
20250527 151700;163.550000;163.551000;163.545000;163.549000;0
20250527 151800;163.550000;163.551000;163.535000;163.535000;0
20250527 151900;163.536000;163.536000;163.522000;163.529000;0
20250527 152000;163.530000;163.536000;163.526000;163.526000;0
20250527 152100;163.527000;163.539000;163.526000;163.539000;0
20250527 152200;163.537000;163.540000;163.537000;163.539000;0
20250527 152300;163.542000;163.547000;163.534000;163.545000;0
20250527 152400;163.544000;163.545000;163.535000;163.540000;0
20250527 152500;163.539000;163.539000;163.534000;163.535000;0
20250527 152600;163.536000;163.537000;163.531000;163.534000;0
20250527 152700;163.537000;163.541000;163.532000;163.541000;0
20250527 152800;163.540000;163.544000;163.537000;163.543000;0
20250527 152900;163.542000;163.544000;163.541000;163.542000;0
20250527 153000;163.542000;163.548000;163.538000;163.539000;0
20250527 153100;163.540000;163.540000;163.532000;163.538000;0
20250527 153200;163.539000;163.548000;163.539000;163.542000;0
20250527 153300;163.543000;163.548000;163.536000;163.548000;0
20250527 153400;163.547000;163.548000;163.542000;163.545000;0
20250527 153500;163.547000;163.555000;163.544000;163.545000;0
20250527 153600;163.546000;163.555000;163.546000;163.551000;0
20250527 153700;163.548000;163.555000;163.548000;163.555000;0
20250527 153800;163.554000;163.558000;163.541000;163.544000;0
20250527 153900;163.543000;163.550000;163.540000;163.547000;0
20250527 154000;163.548000;163.551000;163.544000;163.544000;0
20250527 154100;163.547000;163.547000;163.542000;163.546000;0
20250527 154200;163.545000;163.546000;163.541000;163.541000;0
20250527 154300;163.542000;163.548000;163.539000;163.548000;0
20250527 154400;163.547000;163.548000;163.543000;163.546000;0
20250527 154500;163.548000;163.549000;163.540000;163.541000;0
20250527 154600;163.543000;163.557000;163.542000;163.544000;0
20250527 154700;163.546000;163.552000;163.543000;163.549000;0
20250527 154800;163.549000;163.549000;163.544000;163.547000;0
20250527 154900;163.544000;163.544000;163.538000;163.541000;0
20250527 155000;163.538000;163.538000;163.536000;163.538000;0
20250527 155100;163.538000;163.541000;163.535000;163.537000;0
20250527 155200;163.538000;163.543000;163.531000;163.531000;0
20250527 155300;163.531000;163.531000;163.521000;163.523000;0
20250527 155400;163.526000;163.528000;163.520000;163.524000;0
20250527 155500;163.525000;163.527000;163.505000;163.506000;0
20250527 155600;163.510000;163.524000;163.510000;163.516000;0
20250527 155700;163.515000;163.520000;163.508000;163.512000;0
20250527 155800;163.511000;163.527000;163.510000;163.510000;0
20250527 155900;163.509000;163.534000;163.507000;163.528000;0
20250527 160000;163.527000;163.529000;163.510000;163.515000;0
20250527 160100;163.515000;163.521000;163.511000;163.514000;0
20250527 160200;163.514000;163.528000;163.511000;163.518000;0
20250527 160300;163.518000;163.534000;163.516000;163.526000;0
20250527 160400;163.531000;163.532000;163.527000;163.530000;0
20250527 160500;163.526000;163.534000;163.516000;163.516000;0
20250527 160600;163.519000;163.578000;163.519000;163.569000;0
20250527 160700;163.567000;163.587000;163.567000;163.580000;0
20250527 160800;163.583000;163.586000;163.579000;163.580000;0
20250527 160900;163.579000;163.581000;163.571000;163.572000;0
20250527 161000;163.572000;163.580000;163.571000;163.576000;0
20250527 161100;163.574000;163.579000;163.572000;163.572000;0
20250527 161200;163.572000;163.581000;163.571000;163.575000;0
20250527 161300;163.574000;163.580000;163.574000;163.579000;0
20250527 161400;163.580000;163.582000;163.569000;163.570000;0
20250527 161500;163.574000;163.581000;163.573000;163.581000;0
20250527 161600;163.579000;163.590000;163.576000;163.590000;0
20250527 161700;163.588000;163.588000;163.571000;163.573000;0
20250527 161800;163.573000;163.573000;163.565000;163.566000;0
20250527 161900;163.566000;163.566000;163.565000;163.566000;0
20250527 162000;163.566000;163.566000;163.539000;163.541000;0
20250527 162100;163.540000;163.540000;163.525000;163.526000;0
20250527 162200;163.526000;163.538000;163.524000;163.537000;0
20250527 162300;163.537000;163.538000;163.528000;163.534000;0
20250527 162400;163.535000;163.535000;163.533000;163.534000;0
20250527 162500;163.533000;163.538000;163.526000;163.526000;0
20250527 162600;163.526000;163.526000;163.507000;163.508000;0
20250527 162700;163.507000;163.508000;163.506000;163.506000;0
20250527 162800;163.506000;163.506000;163.505000;163.506000;0
20250527 162900;163.506000;163.512000;163.495000;163.508000;0
20250527 163000;163.508000;163.521000;163.503000;163.518000;0
20250527 163100;163.519000;163.532000;163.518000;163.531000;0
20250527 163200;163.529000;163.537000;163.528000;163.534000;0
20250527 163300;163.533000;163.533000;163.520000;163.522000;0
20250527 163400;163.523000;163.529000;163.520000;163.528000;0
20250527 163500;163.529000;163.535000;163.528000;163.534000;0
20250527 163600;163.535000;163.535000;163.507000;163.510000;0
20250527 163700;163.509000;163.521000;163.509000;163.520000;0
20250527 163800;163.520000;163.522000;163.517000;163.520000;0
20250527 163900;163.520000;163.527000;163.519000;163.521000;0
20250527 164000;163.523000;163.532000;163.523000;163.532000;0
20250527 164100;163.531000;163.532000;163.516000;163.517000;0
20250527 164200;163.521000;163.522000;163.507000;163.515000;0
20250527 164300;163.514000;163.520000;163.514000;163.519000;0
20250527 164400;163.518000;163.522000;163.514000;163.514000;0
20250527 164500;163.517000;163.523000;163.510000;163.510000;0
20250527 164600;163.513000;163.523000;163.513000;163.520000;0
20250527 164700;163.519000;163.524000;163.515000;163.521000;0
20250527 164800;163.521000;163.522000;163.509000;163.510000;0
20250527 164900;163.511000;163.527000;163.511000;163.524000;0
20250527 165000;163.527000;163.533000;163.519000;163.523000;0
20250527 165100;163.522000;163.535000;163.520000;163.523000;0
20250527 165200;163.527000;163.539000;163.522000;163.529000;0
20250527 165300;163.529000;163.535000;163.518000;163.522000;0
20250527 165400;163.523000;163.528000;163.518000;163.520000;0
20250527 165500;163.525000;163.530000;163.516000;163.517000;0
20250527 165600;163.517000;163.519000;163.500000;163.503000;0
20250527 165700;163.514000;163.514000;163.493000;163.495000;0
20250527 165800;163.495000;163.520000;163.493000;163.515000;0
20250527 165900;163.505000;163.512000;163.495000;163.503000;0
20250527 170400;163.421000;163.469000;163.421000;163.469000;0
20250527 170500;163.468000;163.530000;163.443000;163.530000;0
